,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986
operatingProfitMargin,0.12917449761457278,0.12901095998943615,0.12176401717184858,0.1406101694915254,0.14324452579486135,0.13816046966731899,0.1232421875,0.12298120201217898,0.12677631578947368,0.1123950285522338,0.10087163823288385,0.07214641719094697,0.0784907565146066,0.1127967160449759,0.11986952976352269,0.1250857759043231,0.11647219594239462,0.11112380082229328,0.11292921780091732,0.11311053984575835,0.13929771700081123,0.14296764212968932,0.16990679094540612,0.17834394904458598,0.17929926157853174,0.1842809980588577,0.15970116249684105,0.1124435175530066,0.11747506019951841,0.0893707033315706,0.15429330675967448,0.15416811998604812,0.1607619725832295,0.1445109010225738,0.1412417324514615
pretaxProfitMargin,0.09845308659823623,0.10966591839429553,0.11012098347860023,0.136135593220339,0.056063995661311095,0.12276581865622961,0.0921875,0.09855705586444267,0.09223684210526316,0.10728921733288546,0.09647619757133279,0.050412615409755696,0.057290680800050474,0.11092271997144387,0.09604059074023738,0.0928340358788354,0.11174182697361505,0.05710370031978072,-0.003470930953266394,0.07761047863875628,0.11461351257387878,0.12182544798246744,0.16870838881491346,0.15571215611871528,0.16832684501461603,0.17672896269322866,0.1326446803133687,0.09454292665971498,0.0932232542139663,0.06240084611316764,0.129380501577811,0.13201953261248692,0.1402884101833719,0.12386648659077754,0.12011947941113718
netProfitMargin,0.07655052768541275,0.08206787270566486,0.08722518537791075,0.10786440677966101,0.05945359636634805,0.09171559034572734,0.13684895833333333,0.21386020651310564,0.061907894736842106,0.07356399059455827,0.05728972658869105,0.027453223302557398,0.03394535932866427,0.07442441549170087,0.06441967926066866,0.05842564454465248,0.07179648901503206,0.056418455915943355,-0.008553365563406471,0.04737421961072347,0.07185073589060147,0.07322418460745134,0.1066577896138482,0.09676107873695623,0.10307421620648093,0.10876064440256741,0.08128001010866819,0.0038234271810914148,0.05486756105951152,0.048651507139079855,0.07889054974256768,0.08109522148587374,0.08331849741855082,0.07273779664287093,0.06742052485598464
effectiveTaxRate,0.21365638766519823,0.23600240818783866,0.20850561134081513,0.30677290836653387,0.2914147521160822,0.24229543039319873,0.182909604519774,0.22364002686366688,0.24108416547788872,0.24107701941139636,0.3204633204633205,0.3095623987034036,0.31277533039647576,0.2855993563958166,0.2622641509433962,0.29778247096092925,0.3029162746942615,0.586,0.25,0.38958990536277605,0.3731041456016178,0.39894179894179893,0.36779794790844517,0.3785900783289817,0.38765432098765434,0.38459071594644434,0.3872350559657061,0.4338235294117647,0.4022140221402214,0.4152542372881356,0.3748395378690629,0.3751651254953765,0.3946700507614213,0.40498442367601245,0.4191829484902309
returnOnAssets,0.054152178359582734,0.07019426248023493,0.08373399937558539,0.09620268472608538,0.05561544803094679,0.08233778402436168,0.11954728999601888,0.2036815230410389,0.059264390981231894,0.07613683771380893,0.05135225375626044,0.02359550561797753,0.036603619540073476,0.06603848285691662,0.07095100289392277,0.06865568482893676,0.0764666368114644,0.05864197530864197,-0.00877527661198016,0.045787979176526265,0.06794520547945206,0.06371999102535338,0.10843373493975904,0.10396039603960396,0.11550284099729873,0.12392037841241141,0.08731060927399514,0.00389242745930644,0.05634051571882727,0.04557463672391017,0.07776686313032088,0.08237378210806023,0.09080325960419092,0.0755813953488372,0.0680887739711269
returnOnEquity,0.18614870803304623,0.23523845571536714,0.2896328293736501,0.28625404821878375,0.18172399502693742,0.28215934176199076,0.4057915057915058,0.6551094890510949,0.23160226433669703,0.33702677746999077,0.2113798790544255,0.08952837729816147,0.16141614161416143,0.2009154420621537,0.21985157699443414,0.19521781853914183,0.1912094064949608,0.16970113363105463,-0.03209302325581395,0.12564935064935065,0.2001937358734259,0.1828718609143593,0.278125,0.2845755280988442,0.29968581326029164,0.2987700451502413,0.20125146656237777,0.008896077638495753,0.11819192293442016,0.103954802259887,0.18649391440910876,0.2037686240140228,0.2086491306286224,0.18444227005870842,0.1597573306370071
returnOnCapitalEmployed,0.12135823429541596,0.14655366384159604,0.16079711389795567,0.1640303701360329,0.18327695376875705,0.17053140096618358,0.14897300700401353,0.1584242837653479,0.16878339318560043,0.15664794007490637,0.11929515418502203,0.08280971583981994,0.11861174675819985,0.15863453815261044,0.18288636991982304,0.20151610865445357,0.16510207122634482,0.15481304693715195,0.15328958438499074,0.14221948591657688,0.1826192646611972,0.16983154670750383,0.2330593607305936,0.25278524779101036,0.2769823434991974,0.2849131415803194,0.22622723408063722,0.12445664607641271,0.1229303696983443,0.07507953340402969,0.1679965494932068,0.17576039006268865,0.20262278220622268,0.17290600592512792,0.15361527967257846
netIncomePerEBT,0.7775330396475771,0.7483443708609272,0.7920850561134082,0.7923306772908366,1.060459492140266,0.7470775770456961,1.484463276836158,2.1699126930826056,0.6711840228245364,0.6856606136505948,0.5938223938223938,0.5445705024311183,0.5925110132158591,0.670957361222848,0.6707547169811321,0.6293558606124604,0.6425211665098777,0.988,2.4642857142857144,0.610410094637224,0.6268958543983822,0.6010582010582011,0.6322020520915549,0.6214099216710183,0.6123456790123457,0.6154092840535557,0.6127649440342939,0.04044117647058824,0.5885608856088561,0.7796610169491526,0.6097560975609756,0.6142668428005285,0.5939086294416244,0.5872274143302181,0.5612788632326821
ebtPerEbit,0.7621712367095691,0.8500511770726714,0.9043803418803419,0.9681774349083896,0.39138665404637957,0.8885741265344664,0.7480190174326465,0.8013993541442411,0.7275557861961598,0.9545726240286909,0.9564254062038404,0.6987542468856173,0.729903536977492,0.9833860759493671,0.8012093726379441,0.7421630094043887,0.9593862815884476,0.513874614594039,-0.030735455543358946,0.6861471861471862,0.8227953410981698,0.8521190261496844,0.9929467084639498,0.8731003039513677,0.9388038942976356,0.9590189143472243,0.8305805558302839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ebitPerRevenue,0.12917449761457278,0.12901095998943615,0.12176401717184858,0.1406101694915254,0.14324452579486135,0.13816046966731899,0.1232421875,0.12298120201217898,0.12677631578947368,0.1123950285522338,0.10087163823288385,0.07214641719094697,0.0784907565146066,0.1127967160449759,0.11986952976352269,0.1250857759043231,0.11647219594239462,0.11112380082229328,0.11292921780091732,0.11311053984575835,0.13929771700081123,0.14296764212968932,0.16990679094540612,0.17834394904458598,0.17929926157853174,0.1842809980588577,0.15970116249684105,0.09454292665971498,0.0932232542139663,0.06240084611316764,0.129380501577811,0.13201953261248692,0.1402884101833719,0.12386648659077754,0.12011947941113718
debtRatio,0.7026488034362856,0.6948836683984639,0.7045270059319388,0.6569718224694643,0.6884393430147758,0.703150620754275,0.7005630438491725,0.6723192334362983,0.7277994709661166,0.7603949381170908,0.7440400667779633,0.7245786516853933,0.7732344536671656,0.6607807427349751,0.6625087316635067,0.6358714433820989,0.5893416927899686,0.6381766381766382,0.7099071601170037,0.6211547562707052,0.6465753424657534,0.6405654027372673,0.598348449979694,0.622743156668608,0.6027571645915484,0.5742214616663707,0.5542340385822631,0.562278839348903,0.5233133168491699,0.5617569352708058,0.58316961362148,0.595748449955713,0.5648040357004268,0.5902165196471532,0.5740142210730446
debtEquityRatio,2.4153629811917736,2.3287282361847086,2.4369330453563713,1.954839870456999,2.2494819726481556,2.409592614890628,2.377992277992278,2.1624087591240877,2.844203790302732,3.365958756540474,3.062671797691039,2.7492672528643753,3.40984098409841,2.0103589496506866,2.0528756957328387,1.8080576482148707,1.4736842105263157,1.846788045345242,2.596279069767442,1.7045454545454546,1.905069422021311,1.8383773341918868,1.5347222222222223,1.7046632124352332,1.56392491742528,1.384438735793243,1.277512710207274,1.2850788515972502,1.0978140051871064,1.2813559322033898,1.3985080486847272,1.4737072743207713,1.2978154257690593,1.4403131115459882,1.346814964610718
longTermDebtToCapitalization,0.5068908728438936,0.46207879466558077,0.48526959421901056,0.42653735039207596,0.439684198304888,0.44786703601108035,0.4062356717102247,0.4060693641618497,0.45323644193244517,0.5238165030045434,0.5263637547194375,0.45027098286216494,0.47445600756859035,0.22440209267563527,0.2631578947368421,0.27688299384178117,0.24894869638351555,0.3150588235294118,0.4399583224798124,0.3541622981757182,0.3675719828466408,0.370235198702352,0.2666157372039725,0.3264429530201342,0.24511205035424333,0.21575091575091576,0.22562083585705633,0.23837388358484754,0.24418930271632597,0.3046097433211105,0.317706938119475,0.34046242774566476,0.2810897435897436,0.30641330166270786,0.3375753516409913
totalDebtToCapitalization,0.5372915819438796,0.4887770897832817,0.5200082935931992,0.4272464962901896,0.4778186539710019,0.4646540610227761,0.4372623574144487,0.4084912449028544,0.49671745323919236,0.5312364738133025,0.5280840575950189,0.47133399070291593,0.5399585921325052,0.4211407056198578,0.28593508500772796,0.29377746934998844,0.2742787484762292,0.36399388245575703,0.48699594368885707,0.4364135407136322,0.4887751733245295,0.47230716955487595,0.3689745836985101,0.39817702086831375,0.3694183388366777,0.31693829261159706,0.3037819587769216,,,,,,,,
interestCoverage,12.94927536231884,14.803030303030303,15.864406779661017,19.752380952380953,16.904,16.80952380952381,10.122994652406417,9.479591836734693,9.176190476190476,7.966666666666667,7.164021164021164,4.575129533678757,4.897637795275591,,,,,,,,,,,,,,,-5.281553398058253,-3.8439716312056738,-2.3137254901960786,-5.158940397350993,-5.960629921259843,-6.852173913043479,-6.0,-5.686868686868687
cashFlowToDebtRatio,0.3224341507720254,0.4117181314330958,0.29246411483253587,0.3781958514230584,0.30004528985507245,0.4247398843930636,0.3796273291925466,0.5258367586611862,0.4456359102244389,0.3900054318305269,0.3217882584131663,0.40197250448296473,0.34713701431492844,0.32980132450331123,0.8725868725868726,0.8385826771653543,0.7540740740740741,0.6740696278511404,0.4272415482606565,0.4444444444444444,0.2938196555217832,0.32446043165467625,0.5593824228028503,0.6066265060240964,0.6930005500550055,0.8992534183373878,0.6194317468853634,,,,,,,,
companyEquityMultiplier,3.4375109861135527,3.351249053747161,3.458963282937365,2.9755307664627564,3.267509324492333,3.4268512944009633,3.3944015444015445,3.2163422546634224,3.907949790794979,4.426592797783933,4.116272677295217,3.7942978950173196,4.40984098409841,3.042399421826066,3.098639455782313,2.843432689158205,2.5005599104143337,2.893850910340089,3.6572093023255814,2.744155844155844,2.946399741685502,2.869929169349646,2.5649305555555557,2.737345555998406,2.594618545073713,2.410983963879807,2.305005866249511,2.2854832187626366,2.0978140051871064,2.280979284369115,2.3981154299175502,2.473707274320771,2.2978154257690595,2.440313111545988,2.346309403437816
receivablesTurnover,5.07483492296405,5.495645863570392,5.403866432337434,5.080950740613159,5.479569093610698,5.498565279770445,5.4564831261101245,5.521929824561403,5.40348382509776,5.259717314487633,4.831893448524118,4.6571537290715375,5.65228245363766,4.6730608840700585,5.090867158671586,5.452164617851416,5.293823038397329,5.368485591661558,5.428667563930014,5.7690677966101696,5.520793346129238,4.866373902132999,5.497803806734993,5.453806356245381,5.889441906005222,5.668380049795197,5.151924485312068,5.771313941825476,5.683284457478006,5.362003780718337,5.632366697848457,5.175090252707581,8.224011713030746,4.9980713596914175,5.231026785714286
payablesTurnover,3.015509887553315,3.638772077375946,3.6589430894308945,3.178612940720651,3.7071264367816092,3.951701931922723,4.027027027027027,4.285856079404467,4.95032751091703,5.633374689826303,5.051660516605166,5.447254335260116,7.243223965763195,3.296279069767442,6.508788159111933,3.6447072072072073,3.633555420956996,3.670877659574468,3.676342525399129,8.421311475409835,6.981675392670157,6.250331125827815,7.104761904761904,6.806501547987616,7.210998504735006,7.219917723688721,7.465237543453071,,,,,,,,
inventoryTurnover,4.482420749279539,5.060233918128655,5.04823331463825,4.742196531791907,5.215394566623544,5.038709677419355,4.816986301369863,4.734649122807017,5.375815056312982,5.650902302426882,5.2218690400508585,4.87015503875969,5.966509988249118,5.180555555555555,5.061870503597122,5.784629133154603,5.575278810408922,5.537612838515547,5.37791932059448,5.682522123893805,4.758251561106155,4.644685039370079,4.88113413304253,5.095017381228273,5.4492153170119275,5.7113220338983055,5.631555944055944,5.31918008784773,4.979784366576819,4.201142857142857,3.960846560846561,4.786472148541114,3.379207920792079,4.955453149001536,4.8023255813953485
fixedAssetTurnover,3.481127327629592,4.022841965471447,5.4809269162210335,5.223087818696884,5.34650235592606,5.081206496519721,4.967658473479948,5.253129346314325,5.2631578947368425,5.470415288496876,4.997393894266567,4.444081336238199,5.664403145103646,4.619126133553174,4.421875,4.427517361111111,3.84985835694051,3.412314886983632,3.064969604863222,2.968386627906977,2.93403604216253,2.64473235594954,2.585197934595525,2.584588441330998,2.477466964132487,2.4896641738394245,2.3087189585384533,2.0645855758880516,1.9562584118438762,1.7822808671065034,1.8497695852534561,1.9068839374792153,2.036620739666425,1.9303538175046555,1.761367906801954
assetTurnover,0.7074043771732461,0.855319629545968,0.959975023415548,0.8918853549401379,0.9354429577018201,0.8977512297962053,0.8735710629585395,0.9524049675345143,0.9572994079858924,1.0349742733973022,0.8963606010016695,0.8594803370786517,1.0783099741461424,0.8873228284108006,1.1013870871170541,1.175095035134201,1.0650470219435737,1.0394112060778729,1.0259442960702023,0.9665168007572172,0.9456438356164384,0.8702041732106798,1.0166508731555435,1.0744030285381478,1.1205793771540349,1.1393862099026524,1.074195354519079,1.0180467091295118,1.0268456375838926,0.9367569352708058,0.9857563850687623,1.0157661647475642,1.0898331393092744,1.0390938251804331,1.0099116569704805
operatingCashFlowPerShare,8.994932432432432,8.780075981426762,6.014760147601476,6.122608356110894,4.988704819277109,6.768607221812823,5.524222704266088,6.2447698744769875,5.82464146023468,4.564526382708201,3.9817629179331306,4.080703883495145,4.125151883353585,3.027410070472301,3.409071734776536,3.136031875511372,2.966061496885577,3.3076214608376735,2.5907246365547576,3.1498708022544717,2.5258064548720083,2.596426053503901,2.657827713564011,2.799572829112048,2.683439829605964,2.6534653465346536,1.6307220386974988,1.7428235294117647,1.5806603773584906,1.1268235294117648,2.1289044289044288,1.303370786516854,1.5856492027334852,1.3824524312896407,1.2102941176470587
freeCashFlowPerShare,7.711148648648648,7.036724356268468,4.329643296432964,4.71690745802421,3.4751506024096384,5.014738393515107,3.4020245842371657,4.449093444909344,4.485006518904824,3.3248569612205974,3.048632218844985,3.3555825242718447,2.9617253948967193,1.9544424450940656,2.2867932521775347,2.2879781852322405,2.2551390948815686,2.668481784077411,1.8836231875868306,2.285142119748763,0.8970967753510927,1.1859507029308285,1.2837702862756106,1.504040616235966,1.4164004259850904,1.545049504950495,0.8714016045304389,1.1367058823529412,0.9148584905660377,0.348,1.131002331002331,0.09707865168539326,0.6519362186788155,0.5805496828752643,0.48823529411764705
cashPerShare,8.116554054054054,5.373575348248206,3.9483394833948338,5.82194455290902,7.014307228915663,5.361090641120118,4.276934201012292,6.0843793584379355,7.79986962190352,4.710743801652892,6.0121580547112465,3.2069174757281553,3.1014580801944107,6.784316543468048,1.3726793268347999,1.3721979849655392,2.0657540287739433,1.469726722135351,0.3476086955010397,0.3209302326825311,0.32225806493194586,0.4548063375317255,0.36114856405116075,0.35863445377900116,0.1853035143769968,0.2613861386138614,0.14653138272770175,0.2635294117647059,0.14386792452830188,0.08941176470588236,0.13752913752913754,0.14606741573033707,0.23462414578587698,0.1733615221987315,0.13865546218487396
payoutRatio,0.4683663833805477,0.37650844730490746,0.3378076062639821,0.27278441231929607,0.47206385404789053,0.2724039829302987,0.17174119885823025,0.10677808727948004,0.3804463336875664,0.3242009132420091,0.5812743823146944,1.2797619047619047,0.637546468401487,0.40167865707434053,0.4444444444444444,0.5302013422818792,0.4494875549048316,0.5951417004048583,-4.159420289855072,0.7312661498708011,0.44516129032258067,0.4647887323943662,0.3146067415730337,0.33473389355742295,0.318010752688172,0.31122980719124543,0.4621064904780412,10.036363636363637,0.625705329153605,0.6615942028985508,0.3703157894736842,0.3556989247311828,0.3002136752136752,0.34880636604774534,0.3537974683544304
operatingCashFlowSalesRatio,0.1539684834465809,0.1373299881156741,0.0954208403798621,0.10630508474576271,0.08982441868347908,0.11983039791258969,0.09947916666666666,0.11854646544876886,0.1175657894736842,0.09647295935505543,0.09759368248528645,0.1098945992319634,0.085683639346331,0.08888095663037658,0.10238289390232853,0.10440152926183707,0.10701145800483548,0.1282549109182275,0.10809470683029627,0.12975884441180072,0.10082280681423109,0.11628206780972025,0.12543275632490014,0.1364683561458192,0.1396350840248819,0.15189084262578462,0.10915782158200657,0.12872784150156413,0.1152734778121775,0.08441741582936718,0.15168576648397275,0.10115102895012208,0.12392736336122485,0.1261624541771175,0.12291444420738212
freeCashFlowOperatingCashFlowRatio,0.8572769953051643,0.8014423076923077,0.7198364008179959,0.7704081632653061,0.6966037735849057,0.7408818726183996,0.6158376963350786,0.7124511446119486,0.7700055959709009,0.7284122562674095,0.7656488549618321,0.8223048327137547,0.7179675994108984,0.6455823293172691,0.6707964601769911,0.7295774647887324,0.7603143418467584,0.8067675868210151,0.7270642201834863,0.7254716981132076,0.35517241379310344,0.4567627494456763,0.4830148619957537,0.5372393247269116,0.5278301418791547,0.5822761194029851,0.5343655042685573,0.6522208721479681,0.5787824529991047,0.3088327416997285,0.5312602649731742,0.07448275862068965,0.4111478235885649,0.4199418871387062,0.40340218712029163
cashFlowCoverageRatios,0.3224341507720254,0.4117181314330958,0.29246411483253587,0.3781958514230584,0.30004528985507245,0.4247398843930636,0.3796273291925466,0.5258367586611862,0.4456359102244389,0.3900054318305269,0.3217882584131663,0.40197250448296473,0.34713701431492844,0.32980132450331123,0.8725868725868726,0.8385826771653543,0.7540740740740741,0.6740696278511404,0.4272415482606565,0.4444444444444444,0.2938196555217832,0.32446043165467625,0.5593824228028503,0.6066265060240964,0.6930005500550055,0.8992534183373878,0.6194317468853634,,,,,,,,
shortTermCoverageRatios,2.8100263852242744,4.05458089668616,2.2534562211981566,130.66666666666666,2.1065182829888713,6.491166077738516,3.176715176715177,52.6764705882353,2.783489096573209,13.296296296296296,46.785714285714285,4.944852941176471,1.503875968992248,0.5475536008796041,8.071428571428571,10.544554455445544,6.132530120481928,3.434250764525994,2.477272727272727,1.5229885057471264,0.7493540051679587,0.9454926624737946,1.4788069073783359,2.268018018018018,1.5546814746259447,2.208942921903977,1.8643107634205558,,,,,,,,
capitalExpenditureCoverageRatio,-7.006578947368421,-5.036319612590799,-3.5693430656934306,-4.355555555555555,-3.2960199004975124,-3.8592436974789917,-2.603066439522998,-3.4776699029126212,-4.347931873479319,-3.682051282051282,-4.267100977198697,-5.627615062761507,-3.545691906005222,-2.821529745042493,-3.0376344086021505,-3.6979166666666665,-4.172131147540983,-5.175115207373272,-3.6638655462184873,-3.642611683848797,-1.5508021390374331,-1.8408163265306123,-1.9342915811088295,-2.1609442060085837,-2.117881907963858,-2.393925859758821,-2.1476072094468615,-2.875388198757764,-2.3740701381509033,-1.4468277945619334,-2.133380051389862,-1.0804769001490313,-1.6982190778238595,-1.7239651990508833,-1.6761710794297353
dividendPaidAndCapexCoverageRatio,11.09375,37.81818181818182,34.92857142857143,21.18918918918919,110.41666666666667,-19.752688172043012,-6.761061946902655,-10.535294117647059,-33.716981132075475,-41.02857142857143,9.357142857142858,7.041884816753926,-33.95,-55.333333333333336,-20.178571428571427,38.035714285714285,16.158730158730158,14.584415584415584,17.79591836734694,-132.5,-3.0526315789473686,-3.9911504424778763,-4.008510638297873,-4.436123348017621,-4.211867948182198,-5.131641933939684,-8.227380952380953,-20.127717391304348,-8.103990326481258,-3.227088948787062,-3.6213322759714512,-1.56165858912224,-2.5838901262063847,-2.638821630347054,-2.484260457093575
dividendPayoutRatio,0.46836638338054776,0.3765084473049075,0.3378076062639821,0.272784412319296,0.47206385404789053,0.2724039829302987,0.17174119885823025,0.10677808727948003,0.3804463336875665,0.3242009132420091,0.5812743823146944,1.2797619047619047,0.6375464684014869,0.4016786570743406,0.4444444444444445,0.5302013422818791,0.44948755490483167,0.5951417004048584,-4.159420289855072,0.731266149870801,0.44516129032258067,0.4647887323943662,0.31460674157303375,0.33473389355742295,0.318010752688172,0.31122980719124543,0.46210649047804125,10.036363636363637,0.625705329153605,0.6615942028985508,0.37031578947368426,0.35569892473118275,0.3002136752136752,0.34880636604774534,0.3537974683544304
priceBookValueRatio,5.607194525856917,5.519447243925057,5.533843570561555,5.453298756351205,5.615244039452963,5.180728238852097,5.950637944633205,5.369358822627737,5.29443302643367,4.331680921698984,3.7634237652556344,2.5767290167865706,1.855886087368737,2.5318515975511926,3.3654201867397866,3.2958995868322507,3.2606489412139084,3.3957721654070765,3.7094838359860467,2.5845526209632266,2.5469091919922504,3.1701983568496455,3.307349283203125,4.112725673749502,4.018720293240957,3.665829830297369,2.9108281188893237,0.9002335220380105,0.5885886624675806,0.47244632768361583,0.36752179034157834,0.30371932515337424,0.29847302719572,0.24496956947162427,0.2825678463094034
priceToBookRatio,5.607194525856917,5.519447243925057,5.533843570561555,5.453298756351205,5.615244039452963,5.180728238852097,5.950637944633205,5.369358822627737,5.29443302643367,4.331680921698984,3.7634237652556344,2.5767290167865706,1.855886087368737,2.5318515975511926,3.3654201867397866,3.2958995868322507,3.2606489412139084,3.3957721654070765,3.7094838359860467,2.5845526209632266,2.5469091919922504,3.1701983568496455,3.307349283203125,4.112725673749502,4.018720293240957,3.665829830297369,2.9108281188893237,0.9002335220380105,0.5885886624675806,0.47244632768361583,0.36752179034157834,0.30371932515337424,0.29847302719572,0.24496956947162427,0.2825678463094034
priceToSalesRatio,2.3058645118982217,1.9255750189422949,1.6665601490633537,2.0548769144271186,1.8371071611687342,1.6839901379125897,2.006790661015625,1.7528248420174741,1.4152158806842106,0.9454908508296942,1.0199907366460552,0.7901351417599476,0.3902876098933687,0.9378650706260039,0.9861165972561811,0.9864112771883993,1.2243286048582025,1.128950750742348,0.9886438883562663,0.9744671407230675,0.9141010276509444,1.2693871466256283,1.2683310167276964,1.3984047588341917,1.3822023801277343,1.334464485597291,1.1756045457417235,0.38690954118873827,0.2732371517027864,0.2211078794288736,0.15546885899352267,0.1208732996163237,0.11918728858821434,0.09660771753810533,0.1192488158736932
